Timestamp,Open,High,Low,Close,Volume
2023-02-14 22:00:00,1555.48,1558.41,1551.06,1554.54,10562.899
2023-02-14 23:00:00,1554.53,1561.91,1552.18,1555.71,11269.4866
2023-02-15 00:00:00,1555.7,1557.43,1547.56,1549.9,13392.152
2023-02-15 01:00:00,1549.89,1551.98,1547.36,1549.17,9279.677
2023-02-15 02:00:00,1549.17,1550.56,1542.55,1544.57,10068.5463
2023-02-15 03:00:00,1544.58,1552.22,1543.42,1549.22,12733.2183
2023-02-15 04:00:00,1549.22,1550.98,1546.34,1547.11,7411.0236
2023-02-15 05:00:00,1547.12,1552.06,1547.11,1550.28,8507.4909
2023-02-15 06:00:00,1550.29,1552.09,1547.28,1549.72,8221.9047
2023-02-15 07:00:00,1549.72,1551.58,1544.65,1547.56,9136.4548
2023-02-15 08:00:00,1547.56,1549.16,1544.5,1546.24,8894.3156
2023-02-15 09:00:00,1546.23,1552.0,1546.23,1550.98,10795.5465
2023-02-15 10:00:00,1550.98,1560.31,1549.33,1555.89,14387.0875
2023-02-15 11:00:00,1555.88,1580.0,1553.89,1572.26,38778.7872
2023-02-15 12:00:00,1572.26,1593.67,1572.26,1585.11,69138.2786
2023-02-15 13:00:00,1585.11,1585.46,1573.26,1577.75,33606.3332
2023-02-15 14:00:00,1577.76,1580.82,1566.86,1572.15,34733.3242
2023-02-15 15:00:00,1572.14,1582.97,1570.76,1579.5,27696.9146
2023-02-15 16:00:00,1579.5,1589.8,1576.07,1576.08,29385.8702
2023-02-15 17:00:00,1576.08,1583.3,1573.47,1581.05,11066.288
2023-02-15 18:00:00,1581.04,1596.26,1577.5,1591.4,19847.192
2023-02-15 19:00:00,1591.4,1629.32,1588.42,1628.54,58281.357
2023-02-15 20:00:00,1628.54,1680.0,1624.25,1665.83,71607.9998
2023-02-15 21:00:00,1665.83,1675.75,1660.83,1665.8,26800.9672
2023-02-15 22:00:00,1665.8,1675.0,1662.93,1665.78,23836.4867
2023-02-15 23:00:00,1665.78,1678.0,1664.92,1674.92,23600.6427
2023-02-16 00:00:00,1674.92,1712.24,1672.53,1685.72,71884.9418
2023-02-16 01:00:00,1685.72,1694.68,1685.0,1693.71,22009.1107
2023-02-16 02:00:00,1693.72,1700.0,1692.28,1692.71,28427.6306
2023-02-16 03:00:00,1692.7,1694.49,1690.81,1691.42,21043.4491
2023-02-16 04:00:00,1691.41,1695.99,1686.59,1694.21,22985.4163
2023-02-16 05:00:00,1694.23,1697.51,1692.65,1693.26,19743.9462
2023-02-16 06:00:00,1693.26,1696.84,1683.04,1684.98,22455.4256
2023-02-16 07:00:00,1684.98,1688.59,1675.0,1681.89,32856.6757
2023-02-16 08:00:00,1681.9,1686.13,1678.25,1682.25,18643.4236
2023-02-16 09:00:00,1682.24,1689.27,1680.06,1687.94,18269.1685
2023-02-16 10:00:00,1687.94,1692.62,1684.63,1687.04,18486.4504
2023-02-16 11:00:00,1687.05,1687.2,1680.0,1682.82,15922.6365
2023-02-16 12:00:00,1682.82,1690.0,1680.0,1687.3,15795.0606
2023-02-16 13:00:00,1687.29,1695.68,1668.02,1675.49,44675.5927
2023-02-16 14:00:00,1675.49,1682.5,1665.24,1678.87,35063.2973
2023-02-16 15:00:00,1678.87,1728.69,1675.66,1724.14,86203.1172
2023-02-16 16:00:00,1724.14,1742.97,1686.76,1716.68,102917.2668
2023-02-16 17:00:00,1716.68,1721.57,1706.57,1715.69,30666.9297
2023-02-16 18:00:00,1715.69,1721.9,1712.19,1716.69,22592.782
2023-02-16 19:00:00,1716.68,1718.19,1706.83,1710.85,15820.9291
2023-02-16 20:00:00,1710.85,1711.11,1680.0,1685.0,48306.9061
2023-02-16 21:00:00,1684.99,1685.0,1667.54,1683.09,29334.8239
2023-02-16 22:00:00,1683.09,1684.89,1641.4,1646.09,43934.4376
2023-02-16 23:00:00,1646.09,1657.06,1633.72,1637.84,44684.2551
2023-02-17 00:00:00,1637.83,1656.1,1630.51,1653.23,36275.477
2023-02-17 01:00:00,1653.22,1664.54,1650.57,1663.54,23275.0839
2023-02-17 02:00:00,1663.53,1664.51,1657.0,1658.02,15597.166
2023-02-17 03:00:00,1658.02,1670.05,1656.71,1663.77,19070.0864
2023-02-17 04:00:00,1663.77,1665.46,1653.96,1659.14,25223.5338
2023-02-17 05:00:00,1659.13,1659.45,1653.61,1655.79,13637.3694
2023-02-17 06:00:00,1655.79,1659.28,1653.61,1657.0,10586.3106
2023-02-17 07:00:00,1657.0,1665.17,1651.67,1653.45,15826.1978
2023-02-17 08:00:00,1653.46,1664.31,1648.4,1664.19,22189.3871
2023-02-17 09:00:00,1664.19,1674.75,1660.54,1663.46,17824.5693
2023-02-17 10:00:00,1663.47,1667.02,1660.69,1664.61,14621.158
2023-02-17 11:00:00,1664.62,1669.63,1663.91,1666.2,12209.3745
2023-02-17 12:00:00,1666.2,1668.61,1664.25,1665.24,13214.6437
2023-02-17 13:00:00,1665.24,1666.0,1657.46,1660.89,16674.2921
2023-02-17 14:00:00,1660.89,1683.55,1646.09,1659.09,58965.2858
2023-02-17 15:00:00,1659.08,1682.03,1658.12,1673.11,38876.3669
2023-02-17 16:00:00,1673.11,1684.94,1662.27,1672.92,32535.1283
2023-02-17 17:00:00,1672.92,1708.8,1672.56,1687.58,53253.1048
2023-02-17 18:00:00,1687.57,1697.59,1685.47,1695.57,19709.6962
2023-02-17 19:00:00,1695.57,1709.25,1685.87,1706.03,20309.7133
2023-02-17 20:00:00,1706.04,1722.0,1702.79,1710.87,36305.2943
2023-02-17 21:00:00,1710.86,1712.67,1690.78,1693.26,16953.6033
2023-02-17 22:00:00,1693.26,1703.8,1669.72,1698.73,33379.0204
2023-02-17 23:00:00,1698.73,1702.78,1692.47,1693.87,13422.8001
2023-02-18 00:00:00,1693.81,1703.44,1692.14,1694.88,23168.6596
2023-02-18 01:00:00,1694.89,1704.46,1692.79,1702.51,15479.5815
2023-02-18 02:00:00,1702.5,1703.91,1694.81,1695.53,10932.4329
2023-02-18 03:00:00,1695.53,1699.85,1694.58,1699.46,8084.9155
2023-02-18 04:00:00,1699.45,1703.99,1699.38,1699.6,8554.5127
2023-02-18 05:00:00,1699.6,1700.2,1696.02,1698.44,7392.9244
2023-02-18 06:00:00,1698.45,1699.47,1695.0,1696.14,10703.307
2023-02-18 07:00:00,1696.13,1696.14,1686.11,1690.72,18577.474
2023-02-18 08:00:00,1690.71,1694.51,1687.77,1693.74,8511.1086
2023-02-18 09:00:00,1693.75,1695.58,1692.44,1693.59,5834.7668
2023-02-18 10:00:00,1693.59,1694.28,1685.69,1687.15,10182.8688
2023-02-18 11:00:00,1687.15,1693.31,1686.43,1691.47,8840.6883
2023-02-18 12:00:00,1691.47,1699.49,1686.64,1698.34,12774.384
2023-02-18 13:00:00,1698.35,1699.43,1693.03,1694.44,9517.6164
2023-02-18 14:00:00,1694.44,1698.76,1690.61,1696.24,11973.1532
2023-02-18 15:00:00,1696.25,1699.0,1692.41,1695.5,9606.582
2023-02-18 16:00:00,1695.5,1696.23,1691.57,1693.26,11720.9288
2023-02-18 17:00:00,1693.25,1695.69,1688.8,1694.99,10746.5709
2023-02-18 18:00:00,1695.0,1713.13,1687.52,1693.58,26974.4501
2023-02-18 19:00:00,1693.58,1695.0,1682.8,1687.85,11286.9583
2023-02-18 20:00:00,1687.85,1688.27,1679.77,1682.58,10568.0908
2023-02-18 21:00:00,1682.59,1687.59,1681.81,1687.43,4782.4397
2023-02-18 22:00:00,1687.42,1691.8,1686.26,1689.97,5572.3305
2023-02-18 23:00:00,1689.97,1693.71,1688.2,1691.62,5519.0365
2023-02-19 00:00:00,1691.62,1700.62,1689.76,1698.71,10021.4209
2023-02-19 01:00:00,1698.7,1700.0,1689.5,1693.53,10670.564
2023-02-19 02:00:00,1693.52,1698.06,1693.07,1694.3,8451.3837
2023-02-19 03:00:00,1694.3,1698.2,1693.57,1695.42,7154.1433
2023-02-19 04:00:00,1695.42,1699.56,1694.0,1697.72,5848.3292
2023-02-19 05:00:00,1697.71,1709.63,1696.0,1701.98,20756.9013
2023-02-19 06:00:00,1701.97,1702.12,1693.48,1695.46,22101.3796
2023-02-19 07:00:00,1695.46,1698.15,1692.19,1693.15,13596.757
2023-02-19 08:00:00,1693.15,1696.11,1691.89,1692.82,8422.0312
2023-02-19 09:00:00,1692.83,1695.07,1692.12,1693.15,5743.8059
2023-02-19 10:00:00,1693.15,1699.0,1690.8,1695.68,8594.3796
2023-02-19 11:00:00,1695.68,1700.85,1695.16,1695.36,8824.1005
2023-02-19 12:00:00,1695.36,1698.05,1694.51,1696.99,6951.141
2023-02-19 13:00:00,1696.99,1697.84,1694.42,1695.2,12055.9361
2023-02-19 14:00:00,1695.19,1707.64,1695.19,1704.44,18897.0674
2023-02-19 15:00:00,1704.44,1723.85,1697.33,1711.3,47561.3216
2023-02-19 16:00:00,1711.3,1726.59,1690.0,1698.82,48125.0928
2023-02-19 17:00:00,1698.81,1702.5,1675.96,1682.56,42096.102
2023-02-19 18:00:00,1682.56,1688.1,1678.24,1685.62,14802.5562
2023-02-19 19:00:00,1685.63,1690.13,1683.49,1684.8,11298.9282
2023-02-19 20:00:00,1684.8,1687.81,1666.14,1686.97,28031.4114
2023-02-19 21:00:00,1686.98,1687.14,1682.07,1685.97,12684.4748
2023-02-19 22:00:00,1685.97,1688.85,1681.75,1685.55,7566.9437
2023-02-19 23:00:00,1685.54,1687.8,1676.57,1679.75,20766.8763
2023-02-20 00:00:00,1679.74,1686.44,1673.73,1676.96,17364.4508
2023-02-20 01:00:00,1676.96,1678.31,1650.56,1670.13,49464.5453
2023-02-20 02:00:00,1670.12,1681.11,1666.72,1679.2,17763.8883
2023-02-20 03:00:00,1679.2,1687.02,1676.8,1684.38,13425.6559
2023-02-20 04:00:00,1684.39,1694.32,1683.64,1689.44,13745.564
2023-02-20 05:00:00,1689.44,1690.72,1685.53,1689.86,10267.6227
2023-02-20 06:00:00,1689.86,1696.14,1688.0,1694.09,15652.3896
2023-02-20 07:00:00,1694.09,1698.34,1692.22,1695.79,15002.9488
2023-02-20 08:00:00,1695.79,1699.54,1689.24,1691.97,16348.3123
2023-02-20 09:00:00,1691.96,1717.71,1688.5,1711.73,33666.4043
2023-02-20 10:00:00,1711.73,1718.1,1706.37,1711.23,24858.0136
2023-02-20 11:00:00,1711.23,1719.89,1707.34,1713.77,24577.6942
2023-02-20 12:00:00,1713.78,1716.53,1700.01,1706.99,22584.4017
2023-02-20 13:00:00,1706.99,1711.58,1703.31,1705.82,13563.107
2023-02-20 14:00:00,1705.83,1715.17,1696.97,1711.98,30067.3723
2023-02-20 15:00:00,1711.99,1715.71,1704.36,1707.23,17630.9872
2023-02-20 16:00:00,1707.24,1708.17,1684.32,1700.6,31490.4509
2023-02-20 17:00:00,1700.61,1702.66,1694.51,1696.37,13287.9092
2023-02-20 18:00:00,1696.37,1699.93,1690.62,1697.4,13690.2987
2023-02-20 19:00:00,1697.4,1711.22,1697.03,1709.76,19544.6514
2023-02-20 20:00:00,1709.77,1711.99,1701.21,1703.77,10969.545
2023-02-20 21:00:00,1703.76,1707.25,1700.58,1701.09,8231.8118
2023-02-20 22:00:00,1701.09,1703.48,1692.02,1692.92,10356.5302
2023-02-20 23:00:00,1692.93,1703.66,1691.77,1703.27,7760.2783
2023-02-21 00:00:00,1703.27,1711.06,1698.06,1705.12,17585.4728
2023-02-21 01:00:00,1705.12,1708.62,1700.0,1705.2,12163.307
2023-02-21 02:00:00,1705.2,1716.66,1704.6,1708.08,22835.3882
2023-02-21 03:00:00,1708.08,1709.49,1699.33,1703.03,19824.3069
2023-02-21 04:00:00,1703.04,1703.24,1695.1,1696.55,16986.055
2023-02-21 05:00:00,1696.55,1699.86,1695.01,1698.19,7682.4656
2023-02-21 06:00:00,1698.2,1709.78,1696.7,1707.56,13358.2247
2023-02-21 07:00:00,1707.56,1707.76,1700.46,1704.05,13283.0125
2023-02-21 08:00:00,1704.05,1715.0,1672.0,1675.68,69895.7981
2023-02-21 09:00:00,1675.69,1686.98,1670.39,1684.26,30312.7933
2023-02-21 10:00:00,1684.26,1685.35,1676.92,1680.48,16437.917
2023-02-21 11:00:00,1680.48,1683.74,1666.17,1669.5,22708.0238
2023-02-21 12:00:00,1669.51,1679.48,1665.73,1677.16,18340.3461
2023-02-21 13:00:00,1677.16,1678.47,1662.36,1670.2,20448.77
2023-02-21 14:00:00,1670.21,1684.97,1668.65,1674.63,28265.5876
2023-02-21 15:00:00,1674.63,1677.65,1658.74,1671.97,32799.3932
2023-02-21 16:00:00,1671.97,1674.25,1655.46,1662.04,23943.5258
2023-02-21 17:00:00,1662.04,1677.68,1661.56,1677.49,16734.4944
2023-02-21 18:00:00,1677.5,1686.69,1672.78,1679.49,18866.4037
2023-02-21 19:00:00,1679.49,1680.01,1665.5,1672.0,12595.7785
2023-02-21 20:00:00,1672.0,1674.32,1663.34,1669.24,14600.3836
2023-02-21 21:00:00,1669.25,1670.83,1636.3,1642.22,46622.3686
2023-02-21 22:00:00,1642.21,1655.14,1638.08,1653.14,13858.7974
2023-02-21 23:00:00,1653.15,1660.69,1648.7,1659.76,10205.855
2023-02-22 00:00:00,1659.77,1666.95,1651.93,1660.57,18601.8262
2023-02-22 01:00:00,1660.57,1661.75,1634.5,1645.06,27211.552
2023-02-22 02:00:00,1645.07,1645.77,1621.59,1644.85,44148.5803
2023-02-22 03:00:00,1644.85,1651.6,1642.55,1649.25,12081.3853
2023-02-22 04:00:00,1649.26,1649.97,1637.97,1644.45,13942.3736
2023-02-22 05:00:00,1644.46,1644.96,1636.14,1642.48,13297.9545
2023-02-22 06:00:00,1642.47,1644.15,1631.31,1632.94,15305.0232
2023-02-22 07:00:00,1632.94,1644.75,1632.06,1643.86,12301.6783
2023-02-22 08:00:00,1643.85,1644.13,1625.01,1630.86,24144.3719
2023-02-22 09:00:00,1630.86,1642.51,1629.9,1639.69,17098.0996
2023-02-22 10:00:00,1639.68,1645.86,1638.6,1643.35,10831.6927
2023-02-22 11:00:00,1643.34,1646.11,1636.47,1644.49,12843.8798
2023-02-22 12:00:00,1644.5,1650.62,1642.09,1644.96,14272.0327
2023-02-22 13:00:00,1644.95,1648.98,1639.66,1647.27,13674.3969
2023-02-22 14:00:00,1647.27,1648.0,1626.7,1627.78,31957.007
2023-02-22 15:00:00,1627.79,1629.99,1604.5,1613.73,63444.8087
2023-02-22 16:00:00,1613.72,1617.13,1595.07,1605.81,38191.8212
2023-02-22 17:00:00,1605.81,1613.22,1604.02,1610.97,25290.0475
2023-02-22 18:00:00,1610.98,1617.13,1608.92,1611.47,18174.7286
2023-02-22 19:00:00,1611.46,1630.0,1606.3,1616.1,45906.1957
2023-02-22 20:00:00,1616.1,1621.51,1610.16,1617.68,14424.3358
2023-02-22 21:00:00,1617.67,1620.61,1613.01,1619.32,7936.4879
2023-02-22 22:00:00,1619.32,1634.63,1618.06,1634.57,14220.3609
2023-02-22 23:00:00,1634.57,1645.0,1632.75,1643.14,19574.8406
2023-02-23 00:00:00,1643.15,1647.09,1637.19,1638.18,15142.9313
2023-02-23 01:00:00,1638.18,1647.1,1637.29,1642.12,11712.4079
2023-02-23 02:00:00,1642.11,1675.06,1642.11,1671.99,44778.3077
2023-02-23 03:00:00,1672.0,1679.0,1666.28,1667.44,23834.4768
2023-02-23 04:00:00,1667.44,1671.87,1666.54,1671.5,10404.8043
2023-02-23 05:00:00,1671.49,1671.59,1661.82,1664.83,14577.7741
2023-02-23 06:00:00,1664.83,1666.67,1659.35,1665.51,10972.0709
2023-02-23 07:00:00,1665.51,1670.0,1663.91,1666.7,13547.2964
2023-02-23 08:00:00,1666.7,1673.21,1665.15,1667.97,12052.6238
2023-02-23 09:00:00,1667.97,1672.11,1663.55,1664.2,12453.2854
2023-02-23 10:00:00,1664.21,1666.7,1660.81,1665.74,14142.9645
2023-02-23 11:00:00,1665.75,1667.74,1631.11,1637.48,53274.4889
2023-02-23 12:00:00,1637.49,1651.41,1628.75,1647.8,28799.3822
2023-02-23 13:00:00,1647.8,1671.31,1643.78,1656.01,41197.2354
2023-02-23 14:00:00,1656.0,1670.41,1652.39,1660.51,35905.014
2023-02-23 15:00:00,1660.51,1662.32,1646.02,1656.0,28029.7736
2023-02-23 16:00:00,1655.99,1659.9,1646.92,1647.27,23471.0195
2023-02-23 17:00:00,1647.27,1661.7,1635.0,1646.8,30896.8932
2023-02-23 18:00:00,1646.8,1649.86,1636.99,1645.57,21799.3403
2023-02-23 19:00:00,1645.56,1657.49,1643.41,1653.13,15851.1735
2023-02-23 20:00:00,1653.14,1658.76,1650.0,1652.33,11323.6333
2023-02-23 21:00:00,1652.33,1656.51,1644.24,1644.64,9228.932
2023-02-23 22:00:00,1644.65,1648.05,1638.85,1647.09,10266.9878
2023-02-23 23:00:00,1647.09,1651.6,1645.1,1650.53,7643.1549
2023-02-24 00:00:00,1650.52,1657.39,1646.22,1651.5,13641.4736
2023-02-24 01:00:00,1651.49,1664.66,1651.49,1653.24,18798.94
2023-02-24 02:00:00,1653.25,1655.5,1646.34,1648.48,13473.9456
2023-02-24 03:00:00,1648.49,1651.88,1646.04,1649.14,8491.8647
2023-02-24 04:00:00,1649.15,1651.47,1646.82,1647.04,7366.9808
2023-02-24 05:00:00,1647.04,1647.55,1642.25,1645.12,10457.6583
2023-02-24 06:00:00,1645.12,1652.58,1641.08,1651.26,13041.4621
2023-02-24 07:00:00,1651.27,1656.57,1645.04,1651.7,18663.1684
2023-02-24 08:00:00,1651.69,1657.65,1646.09,1653.85,17890.6537
2023-02-24 09:00:00,1653.85,1655.88,1646.55,1647.62,12865.4646
2023-02-24 10:00:00,1647.62,1650.28,1642.6,1648.98,9927.5514
2023-02-24 11:00:00,1648.99,1651.26,1644.18,1647.43,10893.0799
2023-02-24 12:00:00,1647.43,1654.76,1644.23,1645.11,15149.4697
2023-02-24 13:00:00,1645.11,1648.09,1632.0,1635.24,34739.0296
2023-02-24 14:00:00,1635.23,1640.98,1629.57,1636.6,21405.239
2023-02-24 15:00:00,1636.59,1638.76,1599.43,1602.94,64735.8276
2023-02-24 16:00:00,1602.94,1602.94,1575.64,1593.33,81694.0485
2023-02-24 17:00:00,1593.33,1597.51,1588.67,1593.42,24096.7631
2023-02-24 18:00:00,1593.41,1599.42,1588.86,1596.16,14495.8128
2023-02-24 19:00:00,1596.15,1611.66,1585.57,1610.84,28891.2228
2023-02-24 20:00:00,1610.83,1622.87,1607.08,1611.36,30075.8828
2023-02-24 21:00:00,1611.36,1611.83,1600.66,1602.55,12492.7057
2023-02-24 22:00:00,1602.55,1609.39,1594.0,1604.88,16045.9301
2023-02-24 23:00:00,1604.88,1611.37,1599.42,1607.8,13181.3234
2023-02-25 00:00:00,1607.8,1608.98,1602.5,1605.02,10756.124
2023-02-25 01:00:00,1605.02,1608.42,1603.4,1605.57,5973.475
2023-02-25 02:00:00,1605.57,1607.78,1595.15,1598.3,14487.874
2023-02-25 03:00:00,1598.3,1602.58,1597.71,1598.52,8294.7146
2023-02-25 04:00:00,1598.53,1602.07,1597.01,1601.67,7390.1849
2023-02-25 05:00:00,1601.67,1601.68,1593.95,1595.78,14764.0871
2023-02-25 06:00:00,1595.78,1601.11,1595.78,1600.75,6107.884
2023-02-25 07:00:00,1600.74,1604.37,1599.73,1603.99,7451.385
2023-02-25 08:00:00,1603.99,1607.56,1602.93,1603.56,12977.2916
2023-02-25 09:00:00,1603.57,1605.31,1599.41,1601.89,14128.7901
2023-02-25 10:00:00,1601.88,1602.32,1596.0,1596.48,10492.0669
2023-02-25 11:00:00,1596.49,1602.52,1596.07,1600.05,10509.4221
2023-02-25 12:00:00,1600.05,1602.87,1592.46,1602.64,16328.8319
2023-02-25 13:00:00,1602.65,1603.84,1599.02,1599.03,9264.7387
2023-02-25 14:00:00,1599.03,1601.67,1596.26,1597.31,8276.1698
2023-02-25 15:00:00,1597.32,1600.0,1594.28,1597.06,9705.3057
2023-02-25 16:00:00,1597.06,1600.92,1595.23,1596.46,8427.6252
2023-02-25 17:00:00,1596.46,1598.83,1595.62,1598.05,6540.4586
2023-02-25 18:00:00,1598.05,1598.5,1583.6,1586.28,17809.4444
2023-02-25 19:00:00,1586.28,1590.58,1576.02,1584.61,18629.752
2023-02-25 20:00:00,1584.62,1586.88,1557.33,1572.2,34312.225
2023-02-25 21:00:00,1572.19,1575.73,1564.61,1574.58,13924.0066
2023-02-25 22:00:00,1574.58,1593.24,1571.68,1591.71,13457.7108
2023-02-25 23:00:00,1591.72,1597.32,1589.35,1594.58,10178.4711
2023-02-26 00:00:00,1594.58,1594.77,1590.31,1591.0,7223.7863
2023-02-26 01:00:00,1590.99,1594.06,1590.03,1592.01,7355.1259
2023-02-26 02:00:00,1592.01,1604.43,1587.76,1603.82,16002.9871
2023-02-26 03:00:00,1603.82,1606.21,1600.21,1602.75,11888.8045
2023-02-26 04:00:00,1602.75,1603.31,1598.89,1600.99,7060.05
2023-02-26 05:00:00,1600.99,1602.18,1598.74,1598.74,5035.641
2023-02-26 06:00:00,1598.74,1600.12,1595.61,1600.11,6939.2171
2023-02-26 07:00:00,1600.11,1603.24,1599.32,1599.84,6489.123
2023-02-26 08:00:00,1599.85,1601.06,1597.19,1600.31,5125.5887
2023-02-26 09:00:00,1600.31,1607.0,1600.15,1604.84,13090.6197
2023-02-26 10:00:00,1604.84,1605.01,1601.34,1602.35,6962.8014
2023-02-26 11:00:00,1602.35,1604.57,1600.79,1603.9,5187.9748
2023-02-26 12:00:00,1603.9,1604.62,1596.23,1597.2,10128.779
2023-02-26 13:00:00,1597.19,1601.8,1595.02,1601.55,5845.7744
2023-02-26 14:00:00,1601.55,1614.96,1601.45,1602.89,23273.8927
2023-02-26 15:00:00,1602.88,1605.92,1601.75,1605.09,8057.8765
2023-02-26 16:00:00,1605.09,1606.98,1601.06,1601.92,7792.8201
2023-02-26 17:00:00,1601.92,1607.99,1598.54,1607.99,9608.7947
2023-02-26 18:00:00,1607.98,1633.25,1606.87,1630.0,30469.0634
2023-02-26 19:00:00,1629.99,1636.0,1623.66,1633.11,20287.7483
2023-02-26 20:00:00,1633.12,1651.26,1630.91,1641.76,25806.2197
2023-02-26 21:00:00,1641.75,1649.0,1638.37,1642.47,16334.1089
2023-02-26 22:00:00,1642.47,1643.11,1622.17,1633.54,20298.8255
2023-02-26 23:00:00,1633.55,1644.0,1632.96,1641.36,32342.3714
2023-02-27 00:00:00,1641.37,1641.75,1635.47,1637.47,12090.3427
2023-02-27 01:00:00,1637.48,1643.89,1632.06,1643.36,11630.3632
2023-02-27 02:00:00,1643.35,1650.91,1639.28,1640.81,16265.8863
2023-02-27 03:00:00,1640.8,1646.1,1639.37,1640.67,13787.3311
2023-02-27 04:00:00,1640.68,1641.08,1635.0,1635.5,11479.7852
2023-02-27 05:00:00,1635.49,1638.8,1631.15,1633.87,12334.9204
2023-02-27 06:00:00,1633.88,1637.62,1632.48,1635.74,7709.9133
2023-02-27 07:00:00,1635.74,1639.64,1635.7,1636.33,10569.586
2023-02-27 08:00:00,1636.32,1639.88,1632.13,1634.21,12538.7375
2023-02-27 09:00:00,1634.21,1641.97,1633.29,1637.56,12230.7018
2023-02-27 10:00:00,1637.56,1639.62,1633.76,1636.74,7922.757
2023-02-27 11:00:00,1636.73,1643.57,1636.54,1641.23,12021.5898
2023-02-27 12:00:00,1641.24,1642.93,1638.07,1639.59,11483.1997
2023-02-27 13:00:00,1639.59,1665.22,1639.58,1660.16,43932.3407
2023-02-27 14:00:00,1660.15,1663.52,1654.07,1658.61,35013.3908
2023-02-27 15:00:00,1658.62,1663.59,1635.89,1644.26,37867.5972
2023-02-27 16:00:00,1644.27,1646.65,1623.67,1637.49,38998.0805
2023-02-27 17:00:00,1637.5,1638.78,1628.46,1632.78,15931.5461
2023-02-27 18:00:00,1632.79,1635.17,1615.16,1624.48,29062.7166
2023-02-27 19:00:00,1624.47,1627.11,1616.5,1622.12,19814.2433
2023-02-27 20:00:00,1622.12,1623.47,1608.0,1622.66,24150.5639
2023-02-27 21:00:00,1622.66,1628.17,1622.11,1627.2,14932.8209
2023-02-27 22:00:00,1627.2,1636.0,1624.17,1631.09,11389.5293
2023-02-27 23:00:00,1631.08,1636.44,1630.65,1633.45,8703.4696
2023-02-28 00:00:00,1633.45,1636.23,1626.95,1628.44,18796.4505
2023-02-28 01:00:00,1628.45,1633.54,1626.79,1632.1,9706.5352
2023-02-28 02:00:00,1632.1,1633.48,1628.08,1630.53,9127.6029
2023-02-28 03:00:00,1630.54,1635.54,1629.77,1632.89,7730.4574
2023-02-28 04:00:00,1632.89,1632.96,1622.86,1627.47,8832.902
2023-02-28 05:00:00,1627.47,1629.93,1626.04,1626.69,8290.3135
2023-02-28 06:00:00,1626.68,1630.0,1625.87,1628.62,5856.3648
2023-02-28 07:00:00,1628.61,1629.2,1617.87,1619.24,18239.7089
2023-02-28 08:00:00,1619.23,1624.28,1616.34,1621.01,14283.0221
2023-02-28 09:00:00,1621.0,1625.0,1617.77,1620.65,9002.4595
2023-02-28 10:00:00,1620.65,1627.55,1620.01,1626.05,9472.3452
2023-02-28 11:00:00,1626.05,1631.87,1625.61,1629.53,13537.464
2023-02-28 12:00:00,1629.52,1639.3,1629.52,1636.46,15591.1889
2023-02-28 13:00:00,1636.46,1642.55,1631.0,1632.88,18343.5238
2023-02-28 14:00:00,1632.88,1647.52,1628.81,1634.91,29345.8425
2023-02-28 15:00:00,1634.9,1643.53,1631.83,1641.3,22550.2755
2023-02-28 16:00:00,1641.29,1646.38,1634.02,1635.57,20505.6837
2023-02-28 17:00:00,1635.58,1644.77,1635.26,1643.82,12154.5777
2023-02-28 18:00:00,1643.81,1645.87,1638.53,1642.07,11857.6554
2023-02-28 19:00:00,1642.06,1643.37,1622.46,1628.01,20754.8499
2023-02-28 20:00:00,1628.01,1633.35,1621.54,1627.57,17791.1493
2023-02-28 21:00:00,1627.57,1627.58,1596.66,1605.19,44685.0127
2023-02-28 22:00:00,1605.19,1613.75,1598.23,1612.45,27109.4906
2023-02-28 23:00:00,1612.46,1612.46,1603.0,1605.23,19958.2887
2023-03-01 00:00:00,1605.24,1611.09,1595.0,1601.73,26622.7401
2023-03-01 01:00:00,1601.74,1615.61,1599.01,1613.95,18957.3185
2023-03-01 02:00:00,1613.95,1621.7,1613.46,1621.7,13257.0315
2023-03-01 03:00:00,1621.7,1640.72,1619.76,1638.38,39087.6659
2023-03-01 04:00:00,1638.39,1660.0,1635.62,1658.99,35627.3684
2023-03-01 05:00:00,1659.0,1661.56,1648.0,1650.58,19119.1539
2023-03-01 06:00:00,1650.58,1659.47,1648.78,1654.59,17396.6203
2023-03-01 07:00:00,1654.59,1655.96,1650.13,1650.91,13877.1874
2023-03-01 08:00:00,1650.91,1669.72,1649.0,1658.59,24388.4212
2023-03-01 09:00:00,1658.59,1660.6,1651.07,1653.08,13537.5026
2023-03-01 10:00:00,1653.08,1657.09,1650.89,1656.67,9089.7358
2023-03-01 11:00:00,1656.66,1656.79,1653.22,1656.33,8557.0418
2023-03-01 12:00:00,1656.33,1659.0,1651.42,1652.71,12474.6312
2023-03-01 13:00:00,1652.72,1653.3,1646.06,1651.4,17840.0515
2023-03-01 14:00:00,1651.41,1669.65,1647.55,1654.13,33121.5648
2023-03-01 15:00:00,1654.14,1661.1,1648.27,1657.47,29394.394
2023-03-01 16:00:00,1657.46,1659.5,1641.56,1655.24,24294.0517
2023-03-01 17:00:00,1655.25,1660.34,1654.24,1656.56,12156.5681
2023-03-01 18:00:00,1656.55,1657.88,1651.17,1655.01,7354.0002
2023-03-01 19:00:00,1655.01,1655.19,1631.03,1634.79,24458.8378
2023-03-01 20:00:00,1634.79,1644.07,1631.44,1642.54,19146.4926
